"DefensiveAerials","Nice","11","Toulouse","4"
"AerialsWon","Nice","53","Toulouse","47"
"TacklesAttempted","Nice","23","Toulouse","39"
"TacklesUnsuccessful","Nice","6","Toulouse","11"
"TackleSuccess","Nice","74","Toulouse","72"
"Clearances","Nice","19","Toulouse","12"
"Interceptions","Nice","6","Toulouse","12"
"Errors","Nice","1","Toulouse","0"
"Fouls","Nice","6","Toulouse","15"
"Offsides","Nice","0","Toulouse","0"
"Rating","Dijon","6.78","Marseille","6.99"
"TotalShots","Dijon","14","Marseille","12"
"Possession","Dijon","51.6","Marseille","48.4"
"PassSuccess","Dijon","76","Marseille","77"
"DribblesWon","Dijon","10","Marseille","16"
"AerialsWon","Dijon","17","Marseille","10"
"TackleSuccessful","Dijon","32","Marseille","22"
"CornersTotal","Dijon","7","Marseille","4"
"Dispossessed","Dijon","17","Marseille","20"
"ShotsOnPost","Dijon","0","Marseille","0"
"ShotsOnTarget","Dijon","5","Marseille","7"
"ShotsOffTarget","Dijon","6","Marseille","4"
"ShotsBlocked","Dijon","3","Marseille","1"
"Touches","Dijon","661","Marseille","649"
"PassesTotal","Dijon","440","Marseille","429"
"PassesAccurate","Dijon","336","Marseille","331"
"KeyPasses","Dijon","8","Marseille","10"
"DribblesAttempted","Dijon","15","Marseille","28"
"DribblesPast","Dijon","16","Marseille","10"
"DribbleSuccess","Dijon","67","Marseille","57"
"OffensiveAerials","Dijon","18","Marseille","9"
"DefensiveAerials","Dijon","9","Marseille","18"
"AerialsWon","Dijon","63","Marseille","37"
"TacklesAttempted","Dijon","48","Marseille","32"
"TacklesUnsuccessful","Dijon","16","Marseille","10"
"TackleSuccess","Dijon","67","Marseille","69"
"Clearances","Dijon","18","Marseille","36"
"Interceptions","Dijon","15","Marseille","10"
"Errors","Dijon","0","Marseille","1"
"Fouls","Dijon","12","Marseille","18"
"Offsides","Dijon","3","Marseille","0"
"Rating","Bordeaux","6.01","Monaco","7.64"
"TotalShots","Bordeaux","9","Monaco","16"
"Possession","Bordeaux","46.9","Monaco","53.1"
"PassSuccess","Bordeaux","79","Monaco","85"
"DribblesWon","Bordeaux","13","Monaco","10"
"AerialsWon","Bordeaux","8","Monaco","12"
"TackleSuccessful","Bordeaux","18","Monaco","22"
"CornersTotal","Bordeaux","9","Monaco","8"
"Dispossessed","Bordeaux","18","Monaco","11"
"ShotsOnPost","Bordeaux","0","Monaco","0"
"ShotsOnTarget","Bordeaux","2","Monaco","6"
"ShotsOffTarget","Bordeaux","2","Monaco","7"
"ShotsBlocked","Bordeaux","5","Monaco","3"
"Touches","Bordeaux","614","Monaco","690"
"PassesTotal","Bordeaux","409","Monaco","461"
"PassesAccurate","Bordeaux","325","Monaco","393"
"KeyPasses","Bordeaux","7","Monaco","13"
"DribblesAttempted","Bordeaux","17","Monaco","17"
"DribblesPast","Bordeaux","10","Monaco","13"
"DribbleSuccess","Bordeaux","76","Monaco","59"
"OffensiveAerials","Bordeaux","12","Monaco","8"
"DefensiveAerials","Bordeaux","8","Monaco","12"
"AerialsWon","Bordeaux","40","Monaco","60"
"TacklesAttempted","Bordeaux","28","Monaco","35"
"TacklesUnsuccessful","Bordeaux","10","Monaco","13"
"TackleSuccess","Bordeaux","64","Monaco","63"
"Clearances","Bordeaux","20","Monaco","39"
"Interceptions","Bordeaux","17","Monaco","14"
"Errors","Bordeaux","2","Monaco","0"
"Fouls","Bordeaux","11","Monaco","15"
"Offsides","Bordeaux","2","Monaco","0"
"Rating","Lille","6.99","Montpellier","6.83"
"TotalShots","Lille","12","Montpellier","17"
"Possession","Lille","44.9","Montpellier","55.1"
"PassSuccess","Lille","78","Montpellier","80"
"DribblesWon","Lille","10","Montpellier","10"
"AerialsWon","Lille","25","Montpellier","29"
"TackleSuccessful","Lille","17","Montpellier","20"
"CornersTotal","Lille","1","Montpellier","3"
"Dispossessed","Lille","16","Montpellier","15"
"ShotsOnPost","Lille","1","Montpellier","0"
"ShotsOnTarget","Lille","4","Montpellier","6"
"ShotsOffTarget","Lille","6","Montpellier","5"
"ShotsBlocked","Lille","2","Montpellier","6"
"Touches","Lille","645","Montpellier","747"
"PassesTotal","Lille","444","Montpellier","526"
"PassesAccurate","Lille","345","Montpellier","421"
"KeyPasses","Lille","10","Montpellier","12"
"DribblesAttempted","Lille","14","Montpellier","12"
"DribblesPast","Lille","10","Montpellier","10"
"DribbleSuccess","Lille","71","Montpellier","83"
"OffensiveAerials","Lille","29","Montpellier","24"
"DefensiveAerials","Lille","25","Montpellier","30"
"AerialsWon","Lille","46","Montpellier","54"
"TacklesAttempted","Lille","27","Montpellier","30"
"TacklesUnsuccessful","Lille","10","Montpellier","10"
"TackleSuccess","Lille","63","Montpellier","67"
"Clearances","Lille","28","Montpellier","26"
"Interceptions","Lille","21","Montpellier","11"
"Errors","Lille","0","Montpellier","0"
"Fouls","Lille","17","Montpellier","13"
"Offsides","Lille","2","Montpellier","0"
"Rating","Nancy","7.21","Angers","6.32"
"TotalShots","Nancy","12","Angers","11"
"Possession","Nancy","47.9","Angers","52.1"
"PassSuccess","Nancy","72","Angers","74"
"DribblesWon","Nancy","16","Angers","8"
"AerialsWon","Nancy","22","Angers","43"
"TackleSuccessful","Nancy","17","Angers","15"
"CornersTotal","Nancy","2","Angers","12"
"Dispossessed","Nancy","12","Angers","13"
"ShotsOnPost","Nancy","0","Angers","0"
"ShotsOnTarget","Nancy","6","Angers","2"
"ShotsOffTarget","Nancy","5","Angers","5"
"ShotsBlocked","Nancy","1","Angers","4"
"Touches","Nancy","659","Angers","679"
"PassesTotal","Nancy","433","Angers","465"
"PassesAccurate","Nancy","311","Angers","342"
"KeyPasses","Nancy","7","Angers","8"
"DribblesAttempted","Nancy","19","Angers","12"
"DribblesPast","Nancy","8","Angers","16"
"DribbleSuccess","Nancy","84","Angers","67"
"OffensiveAerials","Nancy","29","Angers","35"
"DefensiveAerials","Nancy","36","Angers","30"
"AerialsWon","Nancy","34","Angers","66"
"TacklesAttempted","Nancy","25","Angers","31"
"TacklesUnsuccessful","Nancy","8","Angers","16"
"TackleSuccess","Nancy","68","Angers","48"
"Clearances","Nancy","35","Angers","24"
"Interceptions","Nancy","16","Angers","6"
"Errors","Nancy","0","Angers","1"
"Fouls","Nancy","7","Angers","8"
"Offsides","Nancy","4","Angers","2"
"Rating","Toulouse","6.88","Lorient","6.58"
"TotalShots","Toulouse","10","Lorient","17"
"Possession","Toulouse","37.8","Lorient","62.2"
"PassSuccess","Toulouse","72","Lorient","83"
"DribblesWon","Toulouse","5","Lorient","10"
"AerialsWon","Toulouse","8","Lorient","10"
"TackleSuccessful","Toulouse","13","Lorient","9"
"CornersTotal","Toulouse","3","Lorient","8"
"Dispossessed","Toulouse","4","Lorient","10"
"ShotsOnPost","Toulouse","0","Lorient","1"
"ShotsOnTarget","Toulouse","5","Lorient","8"
"ShotsOffTarget","Toulouse","4","Lorient","5"
"ShotsBlocked","Toulouse","1","Lorient","4"
"Touches","Toulouse","512","Lorient","735"
"PassesTotal","Toulouse","344","Lorient","555"
"PassesAccurate","Toulouse","248","Lorient","462"
"KeyPasses","Toulouse","7","Lorient","15"
"DribblesAttempted","Toulouse","10","Lorient","13"
"DribblesPast","Toulouse","10","Lorient","5"
"DribbleSuccess","Toulouse","50","Lorient","77"
"OffensiveAerials","Toulouse","8","Lorient","11"
"DefensiveAerials","Toulouse","10","Lorient","7"
"AerialsWon","Toulouse","44","Lorient","56"
"TacklesAttempted","Toulouse","23","Lorient","14"
"TacklesUnsuccessful","Toulouse","10","Lorient","5"
"TackleSuccess","Toulouse","57","Lorient","64"
"Clearances","Toulouse","28","Lorient","18"
"Interceptions","Toulouse","23","Lorient","9"
"Errors","Toulouse","0","Lorient","0"
"Fouls","Toulouse","8","Lorient","5"
"Offsides","Toulouse","3","Lorient","1"
"Rating","SC Bastia","7.18","Metz","6.57"
"TotalShots","SC Bastia","16","Metz","8"
"Possession","SC Bastia","48.3","Metz","51.7"
"PassSuccess","SC Bastia","68","Metz","74"
"DribblesWon","SC Bastia","9","Metz","13"
"AerialsWon","SC Bastia","28","Metz","29"
"TackleSuccessful","SC Bastia","20","Metz","18"
"CornersTotal","SC Bastia","5","Metz","5"
"Dispossessed","SC Bastia","14","Metz","16"
"ShotsOnPost","SC Bastia","0","Metz","1"
"ShotsOnTarget","SC Bastia","6","Metz","1"
"ShotsOffTarget","SC Bastia","8","Metz","6"
"ShotsBlocked","SC Bastia","2","Metz","1"
"Touches","SC Bastia","531","Metz","588"
"PassesTotal","SC Bastia","329","Metz","343"
"PassesAccurate","SC Bastia","223","Metz","253"
"KeyPasses","SC Bastia","13","Metz","8"
"DribblesAttempted","SC Bastia","14","Metz","17"
"DribblesPast","SC Bastia","13","Metz","9"
"DribbleSuccess","SC Bastia","64","Metz","76"
"OffensiveAerials","SC Bastia","29","Metz","28"
"DefensiveAerials","SC Bastia","28","Metz","29"
"AerialsWon","SC Bastia","49","Metz","51"
"TacklesAttempted","SC Bastia","33","Metz","27"
"TacklesUnsuccessful","SC Bastia","13","Metz","9"
"TackleSuccess","SC Bastia","61","Metz","67"
"Clearances","SC Bastia","31","Metz","28"
"Interceptions","SC Bastia","11","Metz","22"
"Errors","SC Bastia","0","Metz","0"
"Fouls","SC Bastia","13","Metz","19"
"Offsides","SC Bastia","1","Metz","4"
"Rating","Lyon","7.03","Rennes","6.65"
"TotalShots","Lyon","5","Rennes","12"
"Possession","Lyon","40.8","Rennes","59.2"
"PassSuccess","Lyon","71","Rennes","80"
"DribblesWon","Lyon","11","Rennes","12"
"AerialsWon","Lyon","21","Rennes","14"
"TackleSuccessful","Lyon","16","Rennes","25"
"CornersTotal","Lyon","4","Rennes","6"
"Dispossessed","Lyon","18","Rennes","7"
"ShotsOnPost","Lyon","0","Rennes","0"
"ShotsOnTarget","Lyon","4","Rennes","5"
"ShotsOffTarget","Lyon","0","Rennes","4"
"ShotsBlocked","Lyon","1","Rennes","3"
"Touches","Lyon","572","Rennes","737"
"PassesTotal","Lyon","365","Rennes","517"
"PassesAccurate","Lyon","260","Rennes","414"
"KeyPasses","Lyon","3","Rennes","9"
"DribblesAttempted","Lyon","18","Rennes","21"
"DribblesPast","Lyon","12","Rennes","11"
"DribbleSuccess","Lyon","61","Rennes","57"
"OffensiveAerials","Lyon","20","Rennes","15"
"DefensiveAerials","Lyon","15","Rennes","20"
"AerialsWon","Lyon","60","Rennes","40"
"TacklesAttempted","Lyon","28","Rennes","36"
"TacklesUnsuccessful","Lyon","12","Rennes","11"
"TackleSuccess","Lyon","57","Rennes","69"
"Clearances","Lyon","34","Rennes","25"
"Interceptions","Lyon","17","Rennes","11"
"Errors","Lyon","2","Rennes","0"
"Fouls","Lyon","16","Rennes","15"
"Offsides","Lyon","2","Rennes","4"
"Rating","Saint-Etienne","7.24","Guingamp","6.58"
"TotalShots","Saint-Etienne","7","Guingamp","18"
"Possession","Saint-Etienne","39.2","Guingamp","60.8"
"PassSuccess","Saint-Etienne","75","Guingamp","82"
"DribblesWon","Saint-Etienne","11","Guingamp","7"
"AerialsWon","Saint-Etienne","24","Guingamp","18"
"TackleSuccessful","Saint-Etienne","23","Guingamp","17"
"CornersTotal","Saint-Etienne","4","Guingamp","4"
"Dispossessed","Saint-Etienne","9","Guingamp","16"
"ShotsOnPost","Saint-Etienne","1","Guingamp","1"
"ShotsOnTarget","Saint-Etienne","2","Guingamp","8"
"ShotsOffTarget","Saint-Etienne","4","Guingamp","10"
"ShotsBlocked","Saint-Etienne","1","Guingamp","0"
"Touches","Saint-Etienne","612","Guingamp","804"
"PassesTotal","Saint-Etienne","378","Guingamp","587"
"PassesAccurate","Saint-Etienne","282","Guingamp","480"
"KeyPasses","Saint-Etienne","5","Guingamp","15"
"DribblesAttempted","Saint-Etienne","19","Guingamp","14"
"DribblesPast","Saint-Etienne","7","Guingamp","11"
"DribbleSuccess","Saint-Etienne","58","Guingamp","50"
"OffensiveAerials","Saint-Etienne","21","Guingamp","21"
"DefensiveAerials","Saint-Etienne","21","Guingamp","21"
"AerialsWon","Saint-Etienne","57","Guingamp","43"
"TacklesAttempted","Saint-Etienne","30","Guingamp","28"
"TacklesUnsuccessful","Saint-Etienne","7","Guingamp","11"
"TackleSuccess","Saint-Etienne","77","Guingamp","61"
"Clearances","Saint-Etienne","36","Guingamp","19"
"Interceptions","Saint-Etienne","19","Guingamp","16"
"Errors","Saint-Etienne","0","Guingamp","0"
"Fouls","Saint-Etienne","13","Guingamp","14"
"Offsides","Saint-Etienne","3","Guingamp","4"
"Rating","PSG","6.76","Nice","6.78"
"TotalShots","PSG","21","Nice","5"
"Possession","PSG","60.1","Nice","39.9"
"PassSuccess","PSG","89","Nice","83"
"DribblesWon","PSG","8","Nice","11"
"AerialsWon","PSG","10","Nice","6"
"TackleSuccessful","PSG","23","Nice","22"
"CornersTotal","PSG","9","Nice","0"
"Dispossessed","PSG","15","Nice","14"
"ShotsOnPost","PSG","0","Nice","0"
"ShotsOnTarget","PSG","9","Nice","3"
"ShotsOffTarget","PSG","10","Nice","2"
"ShotsBlocked","PSG","2","Nice","0"
"Touches","PSG","851","Nice","648"
"PassesTotal","PSG","635","Nice","435"
"PassesAccurate","PSG","568","Nice","361"
"KeyPasses","PSG","17","Nice","3"
"DribblesAttempted","PSG","15","Nice","20"
"DribblesPast","PSG","11","Nice","8"
"DribbleSuccess","PSG","53","Nice","55"
"OffensiveAerials","PSG","8","Nice","8"
"DefensiveAerials","PSG","8","Nice","8"
"AerialsWon","PSG","63","Nice","38"
"TacklesAttempted","PSG","34","Nice","30"
"TacklesUnsuccessful","PSG","11","Nice","8"
"TackleSuccess","PSG","68","Nice","73"
"Clearances","PSG","6","Nice","32"
"Interceptions","PSG","12","Nice","17"
"Errors","PSG","0","Nice","2"
"Fouls","PSG","17","Nice","10"
"Offsides","PSG","4","Nice","0"
"Rating","Angers","6.47","Nantes","7.16"
"TotalShots","Angers","15","Nantes","11"
"Possession","Angers","54.8","Nantes","45.2"
"PassSuccess","Angers","78","Nantes","70"
"DribblesWon","Angers","11","Nantes","7"
"AerialsWon","Angers","31","Nantes","14"
"TackleSuccessful","Angers","16","Nantes","25"
"CornersTotal","Angers","6","Nantes","1"
"Dispossessed","Angers","16","Nantes","14"
"ShotsOnPost","Angers","1","Nantes","0"
"ShotsOnTarget","Angers","2","Nantes","4"
"ShotsOffTarget","Angers","10","Nantes","6"
"ShotsBlocked","Angers","3","Nantes","1"
"Touches","Angers","716","Nantes","632"
"PassesTotal","Angers","481","Nantes","403"
"PassesAccurate","Angers","373","Nantes","284"
"KeyPasses","Angers","11","Nantes","8"
"DribblesAttempted","Angers","20","Nantes","9"
"DribblesPast","Angers","7","Nantes","11"
"DribbleSuccess","Angers","55","Nantes","78"
"OffensiveAerials","Angers","27","Nantes","18"
"DefensiveAerials","Angers","18","Nantes","27"
"AerialsWon","Angers","69","Nantes","31"
"TacklesAttempted","Angers","23","Nantes","36"
"TacklesUnsuccessful","Angers","7","Nantes","11"
"TackleSuccess","Angers","70","Nantes","69"
"Clearances","Angers","23","Nantes","30"
"Interceptions","Angers","16","Nantes","21"
"Errors","Angers","0","Nantes","0"
"Fouls","Angers","12","Nantes","9"
"Offsides","Angers","1","Nantes","2"
"Rating","Guingamp","7.04","PSG","6.70"
"TotalShots","Guingamp","11","PSG","15"
"Possession","Guingamp","26.5","PSG","73.5"
"PassSuccess","Guingamp","69","PSG","87"
"DribblesWon","Guingamp","4","PSG","9"
"AerialsWon","Guingamp","19","PSG","19"
"TackleSuccessful","Guingamp","7","PSG","14"
"CornersTotal","Guingamp","4","PSG","7"
"Dispossessed","Guingamp","8","PSG","4"
"ShotsOnPost","Guingamp","0","PSG","1"
"ShotsOnTarget","Guingamp","2","PSG","7"
"ShotsOffTarget","Guingamp","7","PSG","3"
"ShotsBlocked","Guingamp","2","PSG","5"
"Touches","Guingamp","437","PSG","918"
"PassesTotal","Guingamp","251","PSG","731"
"PassesAccurate","Guingamp","174","PSG","639"
"KeyPasses","Guingamp","8","PSG","13"
"DribblesAttempted","Guingamp","10","PSG","12"
"DribblesPast","Guingamp","9","PSG","4"
"DribbleSuccess","Guingamp","40","PSG","75"
"OffensiveAerials","Guingamp","20","PSG","18"
"DefensiveAerials","Guingamp","18","PSG","20"
"AerialsWon","Guingamp","50","PSG","50"
"TacklesAttempted","Guingamp","16","PSG","18"
"TacklesUnsuccessful","Guingamp","9","PSG","4"
"TackleSuccess","Guingamp","44","PSG","78"
"Clearances","Guingamp","26","PSG","16"
"Interceptions","Guingamp","17","PSG","13"
"Errors","Guingamp","0","PSG","0"
"Fouls","Guingamp","18","PSG","16"
"Offsides","Guingamp","1","PSG","5"
"Rating","Rennes","6.76","SC Bastia","6.88"
"TotalShots","Rennes","12","SC Bastia","14"
"Possession","Rennes","65.6","SC Bastia","34.4"
"PassSuccess","Rennes","79","SC Bastia","60"
"DribblesWon","Rennes","14","SC Bastia","12"
"AerialsWon","Rennes","19","SC Bastia","22"
"TackleSuccessful","Rennes","34","SC Bastia","19"
"CornersTotal","Rennes","6","SC Bastia","6"
"Dispossessed","Rennes","10","SC Bastia","29"
"ShotsOnPost","Rennes","0","SC Bastia","0"
"ShotsOnTarget","Rennes","4","SC Bastia","5"
"ShotsOffTarget","Rennes","7","SC Bastia","6"
"ShotsBlocked","Rennes","1","SC Bastia","3"
"Touches","Rennes","811","SC Bastia","517"
"PassesTotal","Rennes","579","SC Bastia","300"
"PassesAccurate","Rennes","457","SC Bastia","179"
"KeyPasses","Rennes","10","SC Bastia","7"
"DribblesAttempted","Rennes","23","SC Bastia","17"
"DribblesPast","Rennes","12","SC Bastia","14"
"DribbleSuccess","Rennes","61","SC Bastia","71"
"OffensiveAerials","Rennes","19","SC Bastia","22"
"DefensiveAerials","Rennes","22","SC Bastia","19"
"AerialsWon","Rennes","46","SC Bastia","54"
"TacklesAttempted","Rennes","46","SC Bastia","33"
"TacklesUnsuccessful","Rennes","12","SC Bastia","14"
"TackleSuccess","Rennes","74","SC Bastia","58"
"Clearances","Rennes","30","SC Bastia","17"
"Interceptions","Rennes","6","SC Bastia","16"
"Errors","Rennes","1","SC Bastia","0"
"Fouls","Rennes","15","SC Bastia","11"
"Offsides","Rennes","4","SC Bastia","1"
"Rating","Toulouse","6.80","Nancy","6.76"
"TotalShots","Toulouse","5","Nancy","10"
"Possession","Toulouse","53.9","Nancy","46.1"
"PassSuccess","Toulouse","72","Nancy","70"
"DribblesWon","Toulouse","15","Nancy","1"
"AerialsWon","Toulouse","27","Nancy","27"
"TackleSuccessful","Toulouse","12","Nancy","27"
"CornersTotal","Toulouse","3","Nancy","3"
"Dispossessed","Toulouse","21","Nancy","10"
"ShotsOnPost","Toulouse","0","Nancy","0"
"ShotsOnTarget","Toulouse","2","Nancy","3"
"ShotsOffTarget","Toulouse","1","Nancy","5"
"ShotsBlocked","Toulouse","2","Nancy","2"
"Touches","Toulouse","683","Nancy","612"
"PassesTotal","Toulouse","467","Nancy","389"
"PassesAccurate","Toulouse","336","Nancy","272"
"KeyPasses","Toulouse","4","Nancy","7"
"DribblesAttempted","Toulouse","21","Nancy","3"
"DribblesPast","Toulouse","1","Nancy","15"
"DribbleSuccess","Toulouse","71","Nancy","33"
"OffensiveAerials","Toulouse","27","Nancy","27"
"DefensiveAerials","Toulouse","27","Nancy","27"
"AerialsWon","Toulouse","50","Nancy","50"
"TacklesAttempted","Toulouse","13","Nancy","42"
"TacklesUnsuccessful","Toulouse","1","Nancy","15"
"TackleSuccess","Toulouse","92","Nancy","64"
"Clearances","Toulouse","32","Nancy","29"
"Interceptions","Toulouse","15","Nancy","14"
"Errors","Toulouse","0","Nancy","0"
"Fouls","Toulouse","17","Nancy","12"
"Offsides","Toulouse","0","Nancy","7"
"Rating","Lorient","6.92","Saint-Etienne","6.51"
"TotalShots","Lorient","21","Saint-Etienne","9"
"Possession","Lorient","63.6","Saint-Etienne","36.4"
"PassSuccess","Lorient","86","Saint-Etienne","76"
"DribblesWon","Lorient","7","Saint-Etienne","4"
"AerialsWon","Lorient","9","Saint-Etienne","12"
"TackleSuccessful","Lorient","15","Saint-Etienne","13"
"CornersTotal","Lorient","6","Saint-Etienne","3"
"Dispossessed","Lorient","10","Saint-Etienne","10"
"ShotsOnPost","Lorient","2","Saint-Etienne","0"
"ShotsOnTarget","Lorient","9","Saint-Etienne","3"
"ShotsOffTarget","Lorient","10","Saint-Etienne","4"
"ShotsBlocked","Lorient","2","Saint-Etienne","2"
"Touches","Lorient","734","Saint-Etienne","490"
"PassesTotal","Lorient","564","Saint-Etienne","331"
"PassesAccurate","Lorient","483","Saint-Etienne","250"
"KeyPasses","Lorient","18","Saint-Etienne","7"
"DribblesAttempted","Lorient","10","Saint-Etienne","9"
"DribblesPast","Lorient","4","Saint-Etienne","7"
"DribbleSuccess","Lorient","70","Saint-Etienne","44"
"OffensiveAerials","Lorient","8","Saint-Etienne","13"
"DefensiveAerials","Lorient","13","Saint-Etienne","8"
"AerialsWon","Lorient","43","Saint-Etienne","57"
"TacklesAttempted","Lorient","19","Saint-Etienne","20"
"TacklesUnsuccessful","Lorient","4","Saint-Etienne","7"
"TackleSuccess","Lorient","79","Saint-Etienne","65"
"Clearances","Lorient","11","Saint-Etienne","29"
"Interceptions","Lorient","10","Saint-Etienne","12"
"Errors","Lorient","0","Saint-Etienne","1"
"Fouls","Lorient","12","Saint-Etienne","13"
