"KeyPasses","Pacos de Ferreira","7","Feirense","12"
"DribblesAttempted","Pacos de Ferreira","12","Feirense","9"
"DribblesPast","Pacos de Ferreira","3","Feirense","4"
"DribbleSuccess","Pacos de Ferreira","33","Feirense","33"
"OffensiveAerials","Pacos de Ferreira","19","Feirense","8"
"DefensiveAerials","Pacos de Ferreira","8","Feirense","19"
"AerialsWon","Pacos de Ferreira","33","Feirense","67"
"TacklesAttempted","Pacos de Ferreira","26","Feirense","27"
"TacklesUnsuccessful","Pacos de Ferreira","3","Feirense","4"
"TackleSuccess","Pacos de Ferreira","88","Feirense","85"
"Clearances","Pacos de Ferreira","17","Feirense","26"
"Interceptions","Pacos de Ferreira","6","Feirense","12"
"Errors","Pacos de Ferreira","0","Feirense","0"
"Fouls","Pacos de Ferreira","19","Feirense","19"
"Offsides","Pacos de Ferreira","1","Feirense","0"
"Rating","Maritimo","6.57","Porto","6.67"
"TotalShots","Maritimo","10","Porto","14"
"Possession","Maritimo","43.8","Porto","56.2"
"PassSuccess","Maritimo","64","Porto","77"
"DribblesWon","Maritimo","5","Porto","13"
"AerialsWon","Maritimo","16","Porto","20"
"TackleSuccessful","Maritimo","27","Porto","15"
"CornersTotal","Maritimo","1","Porto","4"
"Dispossessed","Maritimo","5","Porto","12"
"ShotsOnPost","Maritimo","0","Porto","0"
"ShotsOnTarget","Maritimo","1","Porto","3"
"ShotsOffTarget","Maritimo","8","Porto","7"
"ShotsBlocked","Maritimo","1","Porto","4"
"Touches","Maritimo","512","Porto","627"
"PassesTotal","Maritimo","330","Porto","418"
"PassesAccurate","Maritimo","212","Porto","322"
"KeyPasses","Maritimo","6","Porto","10"
"DribblesAttempted","Maritimo","15","Porto","28"
"DribblesPast","Maritimo","13","Porto","5"
"DribbleSuccess","Maritimo","33","Porto","46"
"OffensiveAerials","Maritimo","19","Porto","17"
"DefensiveAerials","Maritimo","17","Porto","19"
"AerialsWon","Maritimo","44","Porto","56"
"TacklesAttempted","Maritimo","40","Porto","20"
"TacklesUnsuccessful","Maritimo","13","Porto","5"
"TackleSuccess","Maritimo","68","Porto","75"
"Clearances","Maritimo","12","Porto","25"
"Interceptions","Maritimo","11","Porto","10"
"Errors","Maritimo","0","Porto","0"
"Fouls","Maritimo","18","Porto","20"
"Offsides","Maritimo","0","Porto","1"
"Rating","Sporting","6.34","Belenenses SAD","6.69"
"TotalShots","Sporting","9","Belenenses SAD","8"
"Possession","Sporting","69.5","Belenenses SAD","30.5"
"PassSuccess","Sporting","86","Belenenses SAD","70"
"DribblesWon","Sporting","17","Belenenses SAD","3"
"AerialsWon","Sporting","10","Belenenses SAD","12"
"TackleSuccessful","Sporting","16","Belenenses SAD","16"
"CornersTotal","Sporting","3","Belenenses SAD","2"
"Dispossessed","Sporting","11","Belenenses SAD","11"
"ShotsOnPost","Sporting","0","Belenenses SAD","0"
"ShotsOnTarget","Sporting","1","Belenenses SAD","4"
"ShotsOffTarget","Sporting","7","Belenenses SAD","2"
"ShotsBlocked","Sporting","1","Belenenses SAD","2"
"Touches","Sporting","694","Belenenses SAD","404"
"PassesTotal","Sporting","525","Belenenses SAD","228"
"PassesAccurate","Sporting","453","Belenenses SAD","160"
"KeyPasses","Sporting","8","Belenenses SAD","4"
"DribblesAttempted","Sporting","22","Belenenses SAD","8"
"DribblesPast","Sporting","3","Belenenses SAD","17"
"DribbleSuccess","Sporting","77","Belenenses SAD","38"
"OffensiveAerials","Sporting","9","Belenenses SAD","13"
"DefensiveAerials","Sporting","13","Belenenses SAD","9"
"AerialsWon","Sporting","45","Belenenses SAD","55"
"TacklesAttempted","Sporting","19","Belenenses SAD","33"
"TacklesUnsuccessful","Sporting","3","Belenenses SAD","17"
"TackleSuccess","Sporting","84","Belenenses SAD","48"
"Clearances","Sporting","16","Belenenses SAD","32"
"Interceptions","Sporting","5","Belenenses SAD","8"
"Errors","Sporting","0","Belenenses SAD","1"
"Fouls","Sporting","21","Belenenses SAD","13"
"Offsides","Sporting","4","Belenenses SAD","6"
"Rating","Tondela","6.68","Vitoria de Setubal","6.54"
"TotalShots","Tondela","8","Vitoria de Setubal","15"
"Possession","Tondela","33.2","Vitoria de Setubal","66.8"
"PassSuccess","Tondela","63","Vitoria de Setubal","81"
"DribblesWon","Tondela","8","Vitoria de Setubal","6"
"AerialsWon","Tondela","14","Vitoria de Setubal","18"
"TackleSuccessful","Tondela","15","Vitoria de Setubal","14"
"CornersTotal","Tondela","3","Vitoria de Setubal","4"
"Dispossessed","Tondela","10","Vitoria de Setubal","10"
"ShotsOnPost","Tondela","0","Vitoria de Setubal","0"
"ShotsOnTarget","Tondela","3","Vitoria de Setubal","5"
"ShotsOffTarget","Tondela","3","Vitoria de Setubal","9"
"ShotsBlocked","Tondela","2","Vitoria de Setubal","1"
"Touches","Tondela","407","Vitoria de Setubal","668"
"PassesTotal","Tondela","251","Vitoria de Setubal","498"
"PassesAccurate","Tondela","158","Vitoria de Setubal","402"
"KeyPasses","Tondela","6","Vitoria de Setubal","13"
"DribblesAttempted","Tondela","12","Vitoria de Setubal","11"
"DribblesPast","Tondela","6","Vitoria de Setubal","8"
"DribbleSuccess","Tondela","67","Vitoria de Setubal","55"
"OffensiveAerials","Tondela","16","Vitoria de Setubal","16"
"DefensiveAerials","Tondela","16","Vitoria de Setubal","16"
"AerialsWon","Tondela","44","Vitoria de Setubal","56"
"TacklesAttempted","Tondela","21","Vitoria de Setubal","22"
"TacklesUnsuccessful","Tondela","6","Vitoria de Setubal","8"
"TackleSuccess","Tondela","71","Vitoria de Setubal","64"
"Clearances","Tondela","23","Vitoria de Setubal","12"
"Interceptions","Tondela","14","Vitoria de Setubal","11"
"Errors","Tondela","0","Vitoria de Setubal","0"
"Fouls","Tondela","20","Vitoria de Setubal","17"
"Offsides","Tondela","1","Vitoria de Setubal","1"
"Rating","Vitoria de Guimaraes","6.96","Arouca","6.36"
"TotalShots","Vitoria de Guimaraes","17","Arouca","7"
"Possession","Vitoria de Guimaraes","61.6","Arouca","38.4"
"PassSuccess","Vitoria de Guimaraes","81","Arouca","65"
"DribblesWon","Vitoria de Guimaraes","8","Arouca","1"
"AerialsWon","Vitoria de Guimaraes","13","Arouca","12"
"TackleSuccessful","Vitoria de Guimaraes","11","Arouca","11"
"CornersTotal","Vitoria de Guimaraes","8","Arouca","5"
"Dispossessed","Vitoria de Guimaraes","2","Arouca","8"
"ShotsOnPost","Vitoria de Guimaraes","0","Arouca","0"
"ShotsOnTarget","Vitoria de Guimaraes","3","Arouca","2"
"ShotsOffTarget","Vitoria de Guimaraes","7","Arouca","5"
"ShotsBlocked","Vitoria de Guimaraes","7","Arouca","0"
"Touches","Vitoria de Guimaraes","638","Arouca","426"
"PassesTotal","Vitoria de Guimaraes","448","Arouca","284"
"PassesAccurate","Vitoria de Guimaraes","362","Arouca","185"
"KeyPasses","Vitoria de Guimaraes","12","Arouca","5"
"DribblesAttempted","Vitoria de Guimaraes","17","Arouca","4"
"DribblesPast","Vitoria de Guimaraes","1","Arouca","8"
"DribbleSuccess","Vitoria de Guimaraes","47","Arouca","25"
"OffensiveAerials","Vitoria de Guimaraes","10","Arouca","15"
"DefensiveAerials","Vitoria de Guimaraes","15","Arouca","10"
"AerialsWon","Vitoria de Guimaraes","52","Arouca","48"
"TacklesAttempted","Vitoria de Guimaraes","12","Arouca","19"
"TacklesUnsuccessful","Vitoria de Guimaraes","1","Arouca","8"
"TackleSuccess","Vitoria de Guimaraes","92","Arouca","58"
"Clearances","Vitoria de Guimaraes","15","Arouca","30"
"Interceptions","Vitoria de Guimaraes","17","Arouca","14"
"Errors","Vitoria de Guimaraes","0","Arouca","0"
"Fouls","Vitoria de Guimaraes","10","Arouca","14"
"Offsides","Vitoria de Guimaraes","8","Arouca","2"
"Rating","Rio Ave","6.60","Benfica","7.03"
"TotalShots","Rio Ave","10","Benfica","16"
"Possession","Rio Ave","48.5","Benfica","51.5"
"PassSuccess","Rio Ave","78","Benfica","79"
"DribblesWon","Rio Ave","14","Benfica","7"
"AerialsWon","Rio Ave","11","Benfica","9"
"TackleSuccessful","Rio Ave","23","Benfica","32"
"CornersTotal","Rio Ave","4","Benfica","5"
"Dispossessed","Rio Ave","29","Benfica","9"
"ShotsOnPost","Rio Ave","1","Benfica","0"
"ShotsOnTarget","Rio Ave","1","Benfica","8"
"ShotsOffTarget","Rio Ave","7","Benfica","5"
"ShotsBlocked","Rio Ave","2","Benfica","3"
"Touches","Rio Ave","609","Benfica","638"
"PassesTotal","Rio Ave","367","Benfica","394"
"PassesAccurate","Rio Ave","285","Benfica","313"
"KeyPasses","Rio Ave","6","Benfica","12"
"DribblesAttempted","Rio Ave","17","Benfica","21"
"DribblesPast","Rio Ave","7","Benfica","14"
"DribbleSuccess","Rio Ave","82","Benfica","33"
"OffensiveAerials","Rio Ave","11","Benfica","9"
"DefensiveAerials","Rio Ave","9","Benfica","11"
"AerialsWon","Rio Ave","55","Benfica","45"
"TacklesAttempted","Rio Ave","30","Benfica","46"
"TacklesUnsuccessful","Rio Ave","7","Benfica","14"
"TackleSuccess","Rio Ave","77","Benfica","70"
"Clearances","Rio Ave","22","Benfica","16"
"Interceptions","Rio Ave","11","Benfica","15"
"Errors","Rio Ave","0","Benfica","0"
"Fouls","Rio Ave","14","Benfica","18"
"Offsides","Rio Ave","2","Benfica","1"
"Rating","Estoril","6.82","Chaves","6.46"
"TotalShots","Estoril","15","Chaves","7"
"Possession","Estoril","57.4","Chaves","42.6"
"PassSuccess","Estoril","87","Chaves","78"
"DribblesWon","Estoril","9","Chaves","10"
"AerialsWon","Estoril","11","Chaves","10"
"TackleSuccessful","Estoril","13","Chaves","15"
"CornersTotal","Estoril","5","Chaves","6"
"Dispossessed","Estoril","12","Chaves","5"
"ShotsOnPost","Estoril","0","Chaves","0"
"ShotsOnTarget","Estoril","7","Chaves","3"
"ShotsOffTarget","Estoril","7","Chaves","4"
"ShotsBlocked","Estoril","1","Chaves","0"
"Touches","Estoril","646","Chaves","518"
"PassesTotal","Estoril","470","Chaves","353"
"PassesAccurate","Estoril","408","Chaves","274"
"KeyPasses","Estoril","11","Chaves","6"
"DribblesAttempted","Estoril","12","Chaves","18"
"DribblesPast","Estoril","10","Chaves","9"
"DribbleSuccess","Estoril","75","Chaves","56"
"OffensiveAerials","Estoril","12","Chaves","9"
"DefensiveAerials","Estoril","9","Chaves","12"
"AerialsWon","Estoril","52","Chaves","48"
"TacklesAttempted","Estoril","23","Chaves","24"
"TacklesUnsuccessful","Estoril","10","Chaves","9"
"TackleSuccess","Estoril","57","Chaves","63"
"Clearances","Estoril","29","Chaves","26"
"Interceptions","Estoril","11","Chaves","12"
"Errors","Estoril","0","Chaves","0"
"Fouls","Estoril","14","Chaves","19"
"Offsides","Estoril","1","Chaves","2"
"Rating","Belenenses SAD","6.53","Moreirense","6.64"
"TotalShots","Belenenses SAD","15","Moreirense","9"
"Possession","Belenenses SAD","52.1","Moreirense","47.9"
"PassSuccess","Belenenses SAD","77","Moreirense","72"
"DribblesWon","Belenenses SAD","5","Moreirense","3"
"AerialsWon","Belenenses SAD","24","Moreirense","21"
"TackleSuccessful","Belenenses SAD","7","Moreirense","16"
"CornersTotal","Belenenses SAD","3","Moreirense","4"
"Dispossessed","Belenenses SAD","10","Moreirense","5"
"ShotsOnPost","Belenenses SAD","0","Moreirense","0"
"ShotsOnTarget","Belenenses SAD","4","Moreirense","3"
"ShotsOffTarget","Belenenses SAD","6","Moreirense","5"
"ShotsBlocked","Belenenses SAD","5","Moreirense","1"
"Touches","Belenenses SAD","632","Moreirense","593"
"PassesTotal","Belenenses SAD","441","Moreirense","402"
"PassesAccurate","Belenenses SAD","340","Moreirense","288"
"KeyPasses","Belenenses SAD","8","Moreirense","8"
"DribblesAttempted","Belenenses SAD","11","Moreirense","5"
"DribblesPast","Belenenses SAD","3","Moreirense","5"
"DribbleSuccess","Belenenses SAD","45","Moreirense","60"
"OffensiveAerials","Belenenses SAD","15","Moreirense","30"
"DefensiveAerials","Belenenses SAD","30","Moreirense","15"
"AerialsWon","Belenenses SAD","53","Moreirense","47"
"TacklesAttempted","Belenenses SAD","10","Moreirense","21"
"TacklesUnsuccessful","Belenenses SAD","3","Moreirense","5"
"TackleSuccess","Belenenses SAD","70","Moreirense","76"
"Clearances","Belenenses SAD","25","Moreirense","23"
"Interceptions","Belenenses SAD","14","Moreirense","21"
"Errors","Belenenses SAD","0","Moreirense","0"
"Fouls","Belenenses SAD","10","Moreirense","9"
"Offsides","Belenenses SAD","1","Moreirense","4"
"Rating","Arouca","6.39","Tondela","6.70"
"TotalShots","Arouca","11","Tondela","8"
"Possession","Arouca","45.5","Tondela","54.5"
"PassSuccess","Arouca","77","Tondela","79"
"DribblesWon","Arouca","6","Tondela","11"
"AerialsWon","Arouca","14","Tondela","14"
"TackleSuccessful","Arouca","15","Tondela","14"
"CornersTotal","Arouca","3","Tondela","5"
"Dispossessed","Arouca","7","Tondela","11"
"ShotsOnPost","Arouca","0","Tondela","1"
"ShotsOnTarget","Arouca","3","Tondela","2"
"ShotsOffTarget","Arouca","6","Tondela","5"
"ShotsBlocked","Arouca","2","Tondela","1"
"Touches","Arouca","511","Tondela","578"
"PassesTotal","Arouca","336","Tondela","411"
"PassesAccurate","Arouca","260","Tondela","326"
"KeyPasses","Arouca","8","Tondela","5"
"DribblesAttempted","Arouca","13","Tondela","15"
"DribblesPast","Arouca","11","Tondela","6"
"DribbleSuccess","Arouca","46","Tondela","73"
"OffensiveAerials","Arouca","13","Tondela","15"
"DefensiveAerials","Arouca","15","Tondela","13"
"AerialsWon","Arouca","50","Tondela","50"
"TacklesAttempted","Arouca","26","Tondela","20"
"TacklesUnsuccessful","Arouca","11","Tondela","6"
"TackleSuccess","Arouca","58","Tondela","70"
"Clearances","Arouca","28","Tondela","20"
"Interceptions","Arouca","11","Tondela","6"
"Errors","Arouca","0","Tondela","0"
"Fouls","Arouca","21","Tondela","11"
"Offsides","Arouca","0","Tondela","2"
"Rating","Benfica","7.72","Vitoria de Guimaraes","5.93"
"TotalShots","Benfica","26","Vitoria de Guimaraes","3"
"Possession","Benfica","66.5","Vitoria de Guimaraes","33.5"
"PassSuccess","Benfica","90","Vitoria de Guimaraes","80"
"DribblesWon","Benfica","10","Vitoria de Guimaraes","8"
"AerialsWon","Benfica","6","Vitoria de Guimaraes","6"
"TackleSuccessful","Benfica","21","Vitoria de Guimaraes","19"
"CornersTotal","Benfica","4","Vitoria de Guimaraes","1"
"Dispossessed","Benfica","13","Vitoria de Guimaraes","16"
"ShotsOnPost","Benfica","1","Vitoria de Guimaraes","0"
"ShotsOnTarget","Benfica","13","Vitoria de Guimaraes","0"
"ShotsOffTarget","Benfica","11","Vitoria de Guimaraes","3"
"ShotsBlocked","Benfica","2","Vitoria de Guimaraes","0"
"Touches","Benfica","814","Vitoria de Guimaraes","473"
"PassesTotal","Benfica","636","Vitoria de Guimaraes","312"
"PassesAccurate","Benfica","573","Vitoria de Guimaraes","250"
"KeyPasses","Benfica","20","Vitoria de Guimaraes","3"
"DribblesAttempted","Benfica","16","Vitoria de Guimaraes","13"
"DribblesPast","Benfica","8","Vitoria de Guimaraes","10"
"DribbleSuccess","Benfica","63","Vitoria de Guimaraes","62"
"OffensiveAerials","Benfica","6","Vitoria de Guimaraes","6"
"DefensiveAerials","Benfica","6","Vitoria de Guimaraes","6"
"AerialsWon","Benfica","50","Vitoria de Guimaraes","50"
"TacklesAttempted","Benfica","29","Vitoria de Guimaraes","29"
"TacklesUnsuccessful","Benfica","8","Vitoria de Guimaraes","10"
"TackleSuccess","Benfica","72","Vitoria de Guimaraes","66"
"Clearances","Benfica","15","Vitoria de Guimaraes","13"
"Interceptions","Benfica","12","Vitoria de Guimaraes","11"
"Errors","Benfica","0","Vitoria de Guimaraes","0"
"Fouls","Benfica","13","Vitoria de Guimaraes","11"
"Offsides","Benfica","2","Vitoria de Guimaraes","1"
"Rating","Feirense","6.96","Sporting","6.59"
"TotalShots","Feirense","12","Sporting","12"
"Possession","Feirense","27.2","Sporting","72.8"
"PassSuccess","Feirense","61","Sporting","81"
"DribblesWon","Feirense","3","Sporting","2"
"AerialsWon","Feirense","14","Sporting","14"
"TackleSuccessful","Feirense","16","Sporting","19"
"CornersTotal","Feirense","2","Sporting","7"
"Dispossessed","Feirense","11","Sporting","12"
"ShotsOnPost","Feirense","0","Sporting","0"
"ShotsOnTarget","Feirense","5","Sporting","8"
"ShotsOffTarget","Feirense","6","Sporting","4"
"ShotsBlocked","Feirense","1","Sporting","0"
"Touches","Feirense","435","Sporting","761"
"PassesTotal","Feirense","205","Sporting","553"
"PassesAccurate","Feirense","126","Sporting","446"
"KeyPasses","Feirense","6","Sporting","10"
"DribblesAttempted","Feirense","11","Sporting","6"
"DribblesPast","Feirense","2","Sporting","3"
"DribbleSuccess","Feirense","27","Sporting","33"
"OffensiveAerials","Feirense","11","Sporting","17"
"DefensiveAerials","Feirense","17","Sporting","11"
"AerialsWon","Feirense","50","Sporting","50"
"TacklesAttempted","Feirense","18","Sporting","22"
"TacklesUnsuccessful","Feirense","2","Sporting","3"
"TackleSuccess","Feirense","89","Sporting","86"
"Clearances","Feirense","53","Sporting","12"
"Interceptions","Feirense","22","Sporting","16"
"Errors","Feirense","0","Sporting","0"
"Fouls","Feirense","20","Sporting","19"
"Offsides","Feirense","4","Sporting","2"
"Rating","Chaves","6.49","Rio Ave","7.01"
"TotalShots","Chaves","13","Rio Ave","15"
"Possession","Chaves","35.4","Rio Ave","64.6"
"PassSuccess","Chaves","67","Rio Ave","86"
"DribblesWon","Chaves","7","Rio Ave","20"
"AerialsWon","Chaves","14","Rio Ave","21"
"TackleSuccessful","Chaves","15","Rio Ave","23"
"CornersTotal","Chaves","5","Rio Ave","8"
"Dispossessed","Chaves","11","Rio Ave","6"
"ShotsOnPost","Chaves","1","Rio Ave","0"
"ShotsOnTarget","Chaves","5","Rio Ave","2"
"ShotsOffTarget","Chaves","6","Rio Ave","7"
"ShotsBlocked","Chaves","2","Rio Ave","6"
"Touches","Chaves","451","Rio Ave","724"
"PassesTotal","Chaves","277","Rio Ave","501"
"PassesAccurate","Chaves","185","Rio Ave","430"
"KeyPasses","Chaves","8","Rio Ave","13"
"DribblesAttempted","Chaves","19","Rio Ave","29"
"DribblesPast","Chaves","20","Rio Ave","7"
"DribbleSuccess","Chaves","37","Rio Ave","69"
"OffensiveAerials","Chaves","22","Rio Ave","13"
"DefensiveAerials","Chaves","13","Rio Ave","22"
"AerialsWon","Chaves","40","Rio Ave","60"
"TacklesAttempted","Chaves","35","Rio Ave","30"
"TacklesUnsuccessful","Chaves","20","Rio Ave","7"
"TackleSuccess","Chaves","43","Rio Ave","77"
"Clearances","Chaves","21","Rio Ave","22"
"Interceptions","Chaves","4","Rio Ave","17"
"Errors","Chaves","0","Rio Ave","1"
"Fouls","Chaves","22","Rio Ave","13"
"Offsides","Chaves","0","Rio Ave","0"
"Rating","Maritimo","6.53","Estoril","6.42"
"TotalShots","Maritimo","8","Estoril","11"
"Possession","Maritimo","42.7","Estoril","57.3"
"PassSuccess","Maritimo","69","Estoril","79"
"DribblesWon","Maritimo","6","Estoril","6"
"AerialsWon","Maritimo","14","Estoril","6"
"TackleSuccessful","Maritimo","12","Estoril","9"
"CornersTotal","Maritimo","5","Estoril","0"
"Dispossessed","Maritimo","6","Estoril","8"
"ShotsOnPost","Maritimo","0","Estoril","0"
"ShotsOnTarget","Maritimo","2","Estoril","9"
"ShotsOffTarget","Maritimo","6","Estoril","1"
"ShotsBlocked","Maritimo","0","Estoril","1"
"Touches","Maritimo","424","Estoril","529"
"PassesTotal","Maritimo","268","Estoril","373"
"PassesAccurate","Maritimo","185","Estoril","296"
"KeyPasses","Maritimo","6","Estoril","7"
"DribblesAttempted","Maritimo","9","Estoril","10"
"DribblesPast","Maritimo","6","Estoril","6"
"DribbleSuccess","Maritimo","67","Estoril","60"
"OffensiveAerials","Maritimo","11","Estoril","9"
"DefensiveAerials","Maritimo","9","Estoril","11"
"AerialsWon","Maritimo","70","Estoril","30"
"TacklesAttempted","Maritimo","18","Estoril","15"
"TacklesUnsuccessful","Maritimo","6","Estoril","6"
"TackleSuccess","Maritimo","67","Estoril","60"
