"PassesAccurate","Augsburg","369","Borussia M.Gladbach","590"
"KeyPasses","Augsburg","7","Borussia M.Gladbach","8"
"DribblesAttempted","Augsburg","10","Borussia M.Gladbach","26"
"DribblesPast","Augsburg","10","Borussia M.Gladbach","5"
"DribbleSuccess","Augsburg","50","Borussia M.Gladbach","38"
"OffensiveAerials","Augsburg","21","Borussia M.Gladbach","10"
"DefensiveAerials","Augsburg","10","Borussia M.Gladbach","21"
"AerialsWon","Augsburg","45","Borussia M.Gladbach","55"
"TacklesAttempted","Augsburg","31","Borussia M.Gladbach","20"
"TacklesUnsuccessful","Augsburg","10","Borussia M.Gladbach","5"
"TackleSuccess","Augsburg","68","Borussia M.Gladbach","75"
"Clearances","Augsburg","18","Borussia M.Gladbach","8"
"Interceptions","Augsburg","24","Borussia M.Gladbach","20"
"Errors","Augsburg","0","Borussia M.Gladbach","0"
"Fouls","Augsburg","16","Borussia M.Gladbach","12"
"Offsides","Augsburg","0","Borussia M.Gladbach","1"
"Rating","Werder Bremen","6.82","FC Cologne","7.03"
"TotalShots","Werder Bremen","10","FC Cologne","14"
"Possession","Werder Bremen","53.3","FC Cologne","46.7"
"PassSuccess","Werder Bremen","76","FC Cologne","71"
"DribblesWon","Werder Bremen","7","FC Cologne","15"
"AerialsWon","Werder Bremen","15","FC Cologne","19"
"TackleSuccessful","Werder Bremen","18","FC Cologne","32"
"CornersTotal","Werder Bremen","4","FC Cologne","5"
"Dispossessed","Werder Bremen","16","FC Cologne","6"
"ShotsOnPost","Werder Bremen","0","FC Cologne","0"
"ShotsOnTarget","Werder Bremen","5","FC Cologne","5"
"ShotsOffTarget","Werder Bremen","3","FC Cologne","4"
"ShotsBlocked","Werder Bremen","2","FC Cologne","5"
"Touches","Werder Bremen","667","FC Cologne","597"
"PassesTotal","Werder Bremen","417","FC Cologne","367"
"PassesAccurate","Werder Bremen","315","FC Cologne","259"
"KeyPasses","Werder Bremen","6","FC Cologne","8"
"DribblesAttempted","Werder Bremen","23","FC Cologne","27"
"DribblesPast","Werder Bremen","15","FC Cologne","7"
"DribbleSuccess","Werder Bremen","30","FC Cologne","56"
"OffensiveAerials","Werder Bremen","20","FC Cologne","13"
"DefensiveAerials","Werder Bremen","14","FC Cologne","21"
"AerialsWon","Werder Bremen","44","FC Cologne","56"
"TacklesAttempted","Werder Bremen","33","FC Cologne","39"
"TacklesUnsuccessful","Werder Bremen","15","FC Cologne","7"
"TackleSuccess","Werder Bremen","55","FC Cologne","82"
"Clearances","Werder Bremen","29","FC Cologne","37"
"Interceptions","Werder Bremen","41","FC Cologne","19"
"Errors","Werder Bremen","2","FC Cologne","2"
"Fouls","Werder Bremen","17","FC Cologne","17"
"Offsides","Werder Bremen","2","FC Cologne","3"
"Rating","Wolfsburg","7.22","Eintracht Frankfurt","6.36"
"TotalShots","Wolfsburg","15","Eintracht Frankfurt","8"
"Possession","Wolfsburg","38.4","Eintracht Frankfurt","61.6"
"PassSuccess","Wolfsburg","73","Eintracht Frankfurt","81"
"DribblesWon","Wolfsburg","6","Eintracht Frankfurt","8"
"AerialsWon","Wolfsburg","26","Eintracht Frankfurt","19"
"TackleSuccessful","Wolfsburg","19","Eintracht Frankfurt","13"
"CornersTotal","Wolfsburg","4","Eintracht Frankfurt","2"
"Dispossessed","Wolfsburg","7","Eintracht Frankfurt","12"
"ShotsOnPost","Wolfsburg","0","Eintracht Frankfurt","0"
"ShotsOnTarget","Wolfsburg","3","Eintracht Frankfurt","1"
"ShotsOffTarget","Wolfsburg","9","Eintracht Frankfurt","4"
"ShotsBlocked","Wolfsburg","3","Eintracht Frankfurt","3"
"Touches","Wolfsburg","525","Eintracht Frankfurt","719"
"PassesTotal","Wolfsburg","332","Eintracht Frankfurt","537"
"PassesAccurate","Wolfsburg","244","Eintracht Frankfurt","434"
"KeyPasses","Wolfsburg","12","Eintracht Frankfurt","7"
"DribblesAttempted","Wolfsburg","12","Eintracht Frankfurt","15"
"DribblesPast","Wolfsburg","8","Eintracht Frankfurt","6"
"DribbleSuccess","Wolfsburg","50","Eintracht Frankfurt","53"
"OffensiveAerials","Wolfsburg","24","Eintracht Frankfurt","21"
"DefensiveAerials","Wolfsburg","21","Eintracht Frankfurt","24"
"AerialsWon","Wolfsburg","58","Eintracht Frankfurt","42"
"TacklesAttempted","Wolfsburg","27","Eintracht Frankfurt","19"
"TacklesUnsuccessful","Wolfsburg","8","Eintracht Frankfurt","6"
"TackleSuccess","Wolfsburg","70","Eintracht Frankfurt","68"
"Clearances","Wolfsburg","25","Eintracht Frankfurt","16"
"Interceptions","Wolfsburg","34","Eintracht Frankfurt","13"
"Errors","Wolfsburg","0","Eintracht Frankfurt","0"
"Fouls","Wolfsburg","18","Eintracht Frankfurt","18"
"Offsides","Wolfsburg","4","Eintracht Frankfurt","3"
"Rating","Darmstadt","6.56","Bayern","6.94"
"TotalShots","Darmstadt","10","Bayern","13"
"Possession","Darmstadt","20.7","Bayern","79.3"
"PassSuccess","Darmstadt","61","Bayern","90"
"DribblesWon","Darmstadt","3","Bayern","11"
"AerialsWon","Darmstadt","15","Bayern","20"
"TackleSuccessful","Darmstadt","28","Bayern","7"
"CornersTotal","Darmstadt","3","Bayern","1"
"Dispossessed","Darmstadt","2","Bayern","13"
"ShotsOnPost","Darmstadt","0","Bayern","0"
"ShotsOnTarget","Darmstadt","2","Bayern","2"
"ShotsOffTarget","Darmstadt","6","Bayern","9"
"ShotsBlocked","Darmstadt","2","Bayern","2"
"Touches","Darmstadt","375","Bayern","1006"
"PassesTotal","Darmstadt","211","Bayern","828"
"PassesAccurate","Darmstadt","129","Bayern","742"
"KeyPasses","Darmstadt","5","Bayern","12"
"DribblesAttempted","Darmstadt","8","Bayern","26"
"DribblesPast","Darmstadt","11","Bayern","3"
"DribbleSuccess","Darmstadt","38","Bayern","42"
"OffensiveAerials","Darmstadt","25","Bayern","10"
"DefensiveAerials","Darmstadt","10","Bayern","25"
"AerialsWon","Darmstadt","43","Bayern","57"
"TacklesAttempted","Darmstadt","39","Bayern","10"
"TacklesUnsuccessful","Darmstadt","11","Bayern","3"
"TackleSuccess","Darmstadt","72","Bayern","70"
"Clearances","Darmstadt","27","Bayern","7"
"Interceptions","Darmstadt","28","Bayern","11"
"Errors","Darmstadt","0","Bayern","0"
"Fouls","Darmstadt","18","Bayern","11"
"Offsides","Darmstadt","2","Bayern","1"
"Rating","Leverkusen","6.46","Ingolstadt","7.02"
"TotalShots","Leverkusen","5","Ingolstadt","17"
"Possession","Leverkusen","60","Ingolstadt","40"
"PassSuccess","Leverkusen","70","Ingolstadt","62"
"DribblesWon","Leverkusen","6","Ingolstadt","10"
"AerialsWon","Leverkusen","30","Ingolstadt","31"
"TackleSuccessful","Leverkusen","19","Ingolstadt","19"
"CornersTotal","Leverkusen","1","Ingolstadt","4"
"Dispossessed","Leverkusen","8","Ingolstadt","5"
"ShotsOnPost","Leverkusen","0","Ingolstadt","0"
"ShotsOnTarget","Leverkusen","3","Ingolstadt","7"
"ShotsOffTarget","Leverkusen","2","Ingolstadt","6"
"ShotsBlocked","Leverkusen","0","Ingolstadt","4"
"Touches","Leverkusen","744","Ingolstadt","581"
"PassesTotal","Leverkusen","546","Ingolstadt","352"
"PassesAccurate","Leverkusen","382","Ingolstadt","217"
"KeyPasses","Leverkusen","3","Ingolstadt","14"
"DribblesAttempted","Leverkusen","17","Ingolstadt","24"
"DribblesPast","Leverkusen","10","Ingolstadt","6"
"DribbleSuccess","Leverkusen","35","Ingolstadt","42"
"OffensiveAerials","Leverkusen","26","Ingolstadt","35"
"DefensiveAerials","Leverkusen","35","Ingolstadt","26"
"AerialsWon","Leverkusen","49","Ingolstadt","51"
"TacklesAttempted","Leverkusen","29","Ingolstadt","25"
"TacklesUnsuccessful","Leverkusen","10","Ingolstadt","6"
"TackleSuccess","Leverkusen","66","Ingolstadt","76"
"Clearances","Leverkusen","20","Ingolstadt","34"
"Interceptions","Leverkusen","20","Ingolstadt","23"
"Errors","Leverkusen","1","Ingolstadt","1"
"Fouls","Leverkusen","17","Ingolstadt","16"
"Offsides","Leverkusen","6","Ingolstadt","4"
"Rating","Borussia Dortmund","6.86","Augsburg","6.87"
"TotalShots","Borussia Dortmund","23","Augsburg","8"
"Possession","Borussia Dortmund","74.3","Augsburg","25.7"
"PassSuccess","Borussia Dortmund","87","Augsburg","67"
"DribblesWon","Borussia Dortmund","7","Augsburg","2"
"AerialsWon","Borussia Dortmund","13","Augsburg","12"
"TackleSuccessful","Borussia Dortmund","22","Augsburg","23"
"CornersTotal","Borussia Dortmund","6","Augsburg","2"
"Dispossessed","Borussia Dortmund","11","Augsburg","13"
"ShotsOnPost","Borussia Dortmund","1","Augsburg","0"
"ShotsOnTarget","Borussia Dortmund","8","Augsburg","3"
"ShotsOffTarget","Borussia Dortmund","10","Augsburg","2"
"ShotsBlocked","Borussia Dortmund","5","Augsburg","3"
"Touches","Borussia Dortmund","943","Augsburg","462"
"PassesTotal","Borussia Dortmund","737","Augsburg","257"
"PassesAccurate","Borussia Dortmund","642","Augsburg","172"
"KeyPasses","Borussia Dortmund","14","Augsburg","5"
"DribblesAttempted","Borussia Dortmund","19","Augsburg","11"
"DribblesPast","Borussia Dortmund","2","Augsburg","7"
"DribbleSuccess","Borussia Dortmund","37","Augsburg","18"
"OffensiveAerials","Borussia Dortmund","10","Augsburg","15"
"DefensiveAerials","Borussia Dortmund","15","Augsburg","10"
"AerialsWon","Borussia Dortmund","52","Augsburg","48"
"TacklesAttempted","Borussia Dortmund","24","Augsburg","30"
"TacklesUnsuccessful","Borussia Dortmund","2","Augsburg","7"
"TackleSuccess","Borussia Dortmund","92","Augsburg","77"
"Clearances","Borussia Dortmund","9","Augsburg","34"
"Interceptions","Borussia Dortmund","16","Augsburg","36"
"Errors","Borussia Dortmund","0","Augsburg","0"
"Fouls","Borussia Dortmund","10","Augsburg","19"
"Offsides","Borussia Dortmund","1","Augsburg","3"
"Rating","Eintracht Frankfurt","7.42","Mainz","6.20"
"TotalShots","Eintracht Frankfurt","9","Mainz","11"
"Possession","Eintracht Frankfurt","56.8","Mainz","43.2"
"PassSuccess","Eintracht Frankfurt","75","Mainz","69"
"DribblesWon","Eintracht Frankfurt","11","Mainz","5"
"AerialsWon","Eintracht Frankfurt","24","Mainz","29"
"TackleSuccessful","Eintracht Frankfurt","23","Mainz","9"
"CornersTotal","Eintracht Frankfurt","6","Mainz","6"
"Dispossessed","Eintracht Frankfurt","3","Mainz","13"
"ShotsOnPost","Eintracht Frankfurt","0","Mainz","0"
"ShotsOnTarget","Eintracht Frankfurt","4","Mainz","6"
"ShotsOffTarget","Eintracht Frankfurt","4","Mainz","4"
"ShotsBlocked","Eintracht Frankfurt","1","Mainz","1"
"Touches","Eintracht Frankfurt","650","Mainz","533"
"PassesTotal","Eintracht Frankfurt","452","Mainz","346"
"PassesAccurate","Eintracht Frankfurt","340","Mainz","238"
"KeyPasses","Eintracht Frankfurt","8","Mainz","7"
"DribblesAttempted","Eintracht Frankfurt","17","Mainz","15"
"DribblesPast","Eintracht Frankfurt","5","Mainz","11"
"DribbleSuccess","Eintracht Frankfurt","65","Mainz","33"
"OffensiveAerials","Eintracht Frankfurt","33","Mainz","20"
"DefensiveAerials","Eintracht Frankfurt","20","Mainz","33"
"AerialsWon","Eintracht Frankfurt","45","Mainz","55"
"TacklesAttempted","Eintracht Frankfurt","28","Mainz","20"
"TacklesUnsuccessful","Eintracht Frankfurt","5","Mainz","11"
"TackleSuccess","Eintracht Frankfurt","82","Mainz","45"
"Clearances","Eintracht Frankfurt","20","Mainz","17"
"Interceptions","Eintracht Frankfurt","21","Mainz","27"
"Errors","Eintracht Frankfurt","2","Mainz","0"
"Fouls","Eintracht Frankfurt","14","Mainz","9"
"Offsides","Eintracht Frankfurt","1","Mainz","5"
"Rating","Borussia M.Gladbach","6.61","Wolfsburg","7.10"
"TotalShots","Borussia M.Gladbach","20","Wolfsburg","18"
"Possession","Borussia M.Gladbach","60.8","Wolfsburg","39.2"
"PassSuccess","Borussia M.Gladbach","83","Wolfsburg","79"
"DribblesWon","Borussia M.Gladbach","6","Wolfsburg","13"
"AerialsWon","Borussia M.Gladbach","20","Wolfsburg","16"
"TackleSuccessful","Borussia M.Gladbach","15","Wolfsburg","22"
"CornersTotal","Borussia M.Gladbach","5","Wolfsburg","6"
"Dispossessed","Borussia M.Gladbach","18","Wolfsburg","8"
"ShotsOnPost","Borussia M.Gladbach","0","Wolfsburg","0"
"ShotsOnTarget","Borussia M.Gladbach","4","Wolfsburg","7"
"ShotsOffTarget","Borussia M.Gladbach","10","Wolfsburg","5"
"ShotsBlocked","Borussia M.Gladbach","6","Wolfsburg","6"
"Touches","Borussia M.Gladbach","808","Wolfsburg","609"
"PassesTotal","Borussia M.Gladbach","601","Wolfsburg","390"
"PassesAccurate","Borussia M.Gladbach","498","Wolfsburg","309"
"KeyPasses","Borussia M.Gladbach","16","Wolfsburg","13"
"DribblesAttempted","Borussia M.Gladbach","10","Wolfsburg","20"
"DribblesPast","Borussia M.Gladbach","13","Wolfsburg","6"
"DribbleSuccess","Borussia M.Gladbach","60","Wolfsburg","65"
"OffensiveAerials","Borussia M.Gladbach","17","Wolfsburg","19"
"DefensiveAerials","Borussia M.Gladbach","19","Wolfsburg","17"
"AerialsWon","Borussia M.Gladbach","56","Wolfsburg","44"
"TacklesAttempted","Borussia M.Gladbach","28","Wolfsburg","28"
"TacklesUnsuccessful","Borussia M.Gladbach","13","Wolfsburg","6"
"TackleSuccess","Borussia M.Gladbach","54","Wolfsburg","79"
"Clearances","Borussia M.Gladbach","13","Wolfsburg","23"
"Interceptions","Borussia M.Gladbach","12","Wolfsburg","27"
"Errors","Borussia M.Gladbach","1","Wolfsburg","1"
"Fouls","Borussia M.Gladbach","18","Wolfsburg","18"
"Offsides","Borussia M.Gladbach","0","Wolfsburg","0"
"Rating","Hamburg","6.95","Schalke","6.94"
"TotalShots","Hamburg","11","Schalke","6"
"Possession","Hamburg","44.6","Schalke","55.4"
"PassSuccess","Hamburg","66","Schalke","70"
"DribblesWon","Hamburg","8","Schalke","11"
"AerialsWon","Hamburg","23","Schalke","20"
"TackleSuccessful","Hamburg","24","Schalke","24"
"CornersTotal","Hamburg","4","Schalke","5"
"Dispossessed","Hamburg","6","Schalke","11"
"ShotsOnPost","Hamburg","0","Schalke","0"
"ShotsOnTarget","Hamburg","7","Schalke","3"
"ShotsOffTarget","Hamburg","2","Schalke","3"
"ShotsBlocked","Hamburg","2","Schalke","0"
"Touches","Hamburg","604","Schalke","715"
"PassesTotal","Hamburg","381","Schalke","478"
"PassesAccurate","Hamburg","250","Schalke","333"
"KeyPasses","Hamburg","9","Schalke","4"
"DribblesAttempted","Hamburg","26","Schalke","24"
"DribblesPast","Hamburg","11","Schalke","8"
"DribbleSuccess","Hamburg","31","Schalke","46"
"OffensiveAerials","Hamburg","29","Schalke","14"
"DefensiveAerials","Hamburg","14","Schalke","29"
"AerialsWon","Hamburg","53","Schalke","47"
"TacklesAttempted","Hamburg","35","Schalke","32"
"TacklesUnsuccessful","Hamburg","11","Schalke","8"
"TackleSuccess","Hamburg","69","Schalke","75"
"Clearances","Hamburg","26","Schalke","33"
"Interceptions","Hamburg","30","Schalke","41"
"Errors","Hamburg","0","Schalke","1"
"Fouls","Hamburg","13","Schalke","11"
"Offsides","Hamburg","3","Schalke","6"
"Rating","Ingolstadt","6.58","Freiburg","6.96"
"TotalShots","Ingolstadt","17","Freiburg","11"
"Possession","Ingolstadt","53.6","Freiburg","46.4"
"PassSuccess","Ingolstadt","68","Freiburg","62"
"DribblesWon","Ingolstadt","3","Freiburg","5"
"AerialsWon","Ingolstadt","44","Freiburg","35"
"TackleSuccessful","Ingolstadt","18","Freiburg","20"
"CornersTotal","Ingolstadt","6","Freiburg","3"
"Dispossessed","Ingolstadt","7","Freiburg","10"
"ShotsOnPost","Ingolstadt","0","Freiburg","0"
"ShotsOnTarget","Ingolstadt","6","Freiburg","5"
"ShotsOffTarget","Ingolstadt","8","Freiburg","3"
"ShotsBlocked","Ingolstadt","3","Freiburg","3"
"Touches","Ingolstadt","666","Freiburg","628"
"PassesTotal","Ingolstadt","439","Freiburg","401"
"PassesAccurate","Ingolstadt","299","Freiburg","247"
"KeyPasses","Ingolstadt","9","Freiburg","9"
"DribblesAttempted","Ingolstadt","16","Freiburg","13"
"DribblesPast","Ingolstadt","5","Freiburg","3"
"DribbleSuccess","Ingolstadt","19","Freiburg","38"
"OffensiveAerials","Ingolstadt","41","Freiburg","38"
"DefensiveAerials","Ingolstadt","38","Freiburg","41"
"AerialsWon","Ingolstadt","56","Freiburg","44"
"TacklesAttempted","Ingolstadt","23","Freiburg","23"
"TacklesUnsuccessful","Ingolstadt","5","Freiburg","3"
"TackleSuccess","Ingolstadt","78","Freiburg","87"
"Clearances","Ingolstadt","25","Freiburg","43"
"Interceptions","Ingolstadt","17","Freiburg","16"
"Errors","Ingolstadt","1","Freiburg","0"
"Fouls","Ingolstadt","17","Freiburg","12"
"Offsides","Ingolstadt","2","Freiburg","2"
"Rating","Hertha Berlin","7.01","Darmstadt","6.24"
"TotalShots","Hertha Berlin","16","Darmstadt","5"
"Possession","Hertha Berlin","66.1","Darmstadt","33.9"
"PassSuccess","Hertha Berlin","83","Darmstadt","65"
"DribblesWon","Hertha Berlin","5","Darmstadt","6"
"AerialsWon","Hertha Berlin","21","Darmstadt","24"
"TackleSuccessful","Hertha Berlin","13","Darmstadt","9"
"CornersTotal","Hertha Berlin","6","Darmstadt","4"
"Dispossessed","Hertha Berlin","3","Darmstadt","6"
"ShotsOnPost","Hertha Berlin","0","Darmstadt","0"
"ShotsOnTarget","Hertha Berlin","5","Darmstadt","0"
"ShotsOffTarget","Hertha Berlin","6","Darmstadt","3"
"ShotsBlocked","Hertha Berlin","5","Darmstadt","2"
"Touches","Hertha Berlin","769","Darmstadt","466"
"PassesTotal","Hertha Berlin","615","Darmstadt","313"
"PassesAccurate","Hertha Berlin","508","Darmstadt","204"
"KeyPasses","Hertha Berlin","8","Darmstadt","5"
"DribblesAttempted","Hertha Berlin","11","Darmstadt","13"
"DribblesPast","Hertha Berlin","6","Darmstadt","5"
"DribbleSuccess","Hertha Berlin","45","Darmstadt","46"
"OffensiveAerials","Hertha Berlin","16","Darmstadt","29"
"DefensiveAerials","Hertha Berlin","29","Darmstadt","16"
"AerialsWon","Hertha Berlin","47","Darmstadt","53"
"TacklesAttempted","Hertha Berlin","19","Darmstadt","14"
"TacklesUnsuccessful","Hertha Berlin","6","Darmstadt","5"
"TackleSuccess","Hertha Berlin","68","Darmstadt","64"
"Clearances","Hertha Berlin","10","Darmstadt","21"
"Interceptions","Hertha Berlin","14","Darmstadt","15"
"Errors","Hertha Berlin","0","Darmstadt","1"
"Fouls","Hertha Berlin","13","Darmstadt","15"
"Offsides","Hertha Berlin","0","Darmstadt","3"
"Rating","FC Cologne","7.16","Leverkusen","6.95"
"TotalShots","FC Cologne","11","Leverkusen","18"
"Possession","FC Cologne","45.4","Leverkusen","54.6"
"PassSuccess","FC Cologne","73","Leverkusen","80"
"DribblesWon","FC Cologne","10","Leverkusen","12"
"AerialsWon","FC Cologne","23","Leverkusen","17"
"TackleSuccessful","FC Cologne","21","Leverkusen","12"
"CornersTotal","FC Cologne","4","Leverkusen","5"
"Dispossessed","FC Cologne","7","Leverkusen","13"
"ShotsOnPost","FC Cologne","0","Leverkusen","0"
"ShotsOnTarget","FC Cologne","2","Leverkusen","6"
"ShotsOffTarget","FC Cologne","2","Leverkusen","4"
"ShotsBlocked","FC Cologne","7","Leverkusen","8"
"Touches","FC Cologne","625","Leverkusen","715"
"PassesTotal","FC Cologne","411","Leverkusen","503"
"PassesAccurate","FC Cologne","298","Leverkusen","404"
"KeyPasses","FC Cologne","10","Leverkusen","14"
"DribblesAttempted","FC Cologne","15","Leverkusen","20"
"DribblesPast","FC Cologne","12","Leverkusen","10"
"DribbleSuccess","FC Cologne","67","Leverkusen","60"
"OffensiveAerials","FC Cologne","21","Leverkusen","19"
"DefensiveAerials","FC Cologne","19","Leverkusen","21"
"AerialsWon","FC Cologne","58","Leverkusen","43"
"TacklesAttempted","FC Cologne","33","Leverkusen","22"
"TacklesUnsuccessful","FC Cologne","12","Leverkusen","10"
"TackleSuccess","FC Cologne","64","Leverkusen","55"
"Clearances","FC Cologne","33","Leverkusen","13"
"Interceptions","FC Cologne","24","Leverkusen","38"
"Errors","FC Cologne","1","Leverkusen","0"
"Fouls","FC Cologne","7","Leverkusen","16"
"Offsides","FC Cologne","1","Leverkusen","1"
"Rating","Hoffenheim","6.78","Werder Bremen","6.74"
"TotalShots","Hoffenheim","12","Werder Bremen","10"
"Possession","Hoffenheim","60.8","Werder Bremen","39.2"
"PassSuccess","Hoffenheim","87","Werder Bremen","80"
"DribblesWon","Hoffenheim","9","Werder Bremen","4"
"AerialsWon","Hoffenheim","14","Werder Bremen","14"
"TackleSuccessful","Hoffenheim","13","Werder Bremen","25"
"CornersTotal","Hoffenheim","5","Werder Bremen","9"
"Dispossessed","Hoffenheim","4","Werder Bremen","3"
"ShotsOnPost","Hoffenheim","0","Werder Bremen","0"
"ShotsOnTarget","Hoffenheim","3","Werder Bremen","3"
"ShotsOffTarget","Hoffenheim","6","Werder Bremen","5"
"ShotsBlocked","Hoffenheim","3","Werder Bremen","2"
"Touches","Hoffenheim","840","Werder Bremen","595"
"PassesTotal","Hoffenheim","651","Werder Bremen","411"
"PassesAccurate","Hoffenheim","564","Werder Bremen","328"
"KeyPasses","Hoffenheim","9","Werder Bremen","8"
"DribblesAttempted","Hoffenheim","30","Werder Bremen","14"
"DribblesPast","Hoffenheim","4","Werder Bremen","9"
"DribbleSuccess","Hoffenheim","30","Werder Bremen","29"
"OffensiveAerials","Hoffenheim","17","Werder Bremen","11"
